tier,speaker,start,stop,dur,val
FA1,FA1,21530227,21530582,355,0.
FA1,FA1,21532368,21534534,2166,0.
FA1,FA1,21535737,21536104,367,0.
FA1,FA1,21536526,21536848,322,0.
FA1,FA1,21537192,21537348,156,0.
FA1,FA1,21537753,21538553,800,0.
FA1,FA1,21538881,21539403,522,0.
FA1,FA1,21539603,21541103,1500,0.
FA1,FA1,21541503,21542736,1233,0.
FA1,FA1,21542813,21543102,289,0.
FA1,FA1,21543451,21543940,489,0.
FA1,FA1,21544178,21544601,423,0.
FA1,FA1,21544783,21545195,412,0.
FA1,FA1,21545406,21545728,322,0.
FA1,FA1,21545928,21546817,889,0.
FA1,FA1,21546966,21547355,389,0.
FA1,FA1,21547490,21547790,300,0.
FA1,FA1,21547940,21548195,255,0.
FA1,FA1,21548284,21548606,322,0.
FA1,FA1,21548751,21549039,288,0.
FA1,FA1,21549162,21549706,544,0.
FA1,FA1,21549834,21550023,189,0.
FA1,FA1,21550122,21550245,123,0.
FA1,FA1,21550400,21550522,122,0.
FA1,FA1,21550644,21550789,145,0.
FA1,FA1,21550899,21551022,123,0.
FA1,FA1,21551166,21551292,126,0.
FA1,FA1,21551292,21553704,2412,0.
FA1,FA1,21554010,21554765,755,0.
FA1,FA1,21560204,21562458,2254,0.
FA1,FA1,21562923,21563278,355,0.
FA1,FA1,21563448,21564681,1233,0.
FA1,FA1,22920248,22920396,148,0.
FA1,FA1,22921298,22922349,1051,0.
FA1,FA1,22924953,22926244,1291,0.
FA1,FA1,22939342,22939870,528,0.
FA1,FA1,22941958,22942566,608,0.
FA1,FA1,22947275,22948919,1644,0.
FA1,FA1,22964300,22965800,1500,0.
FA1,FA1,23198971,23199231,260,0.
FA1,FA1,23199339,23201146,1807,0.
FA1,FA1,23201707,23202526,819,0.
FA1,FA1,23203130,23205305,2175,0.
FA1,FA1,23206428,23206918,490,0.
FA1,FA1,23207158,23207418,260,0.
FA1,FA1,23207603,23208933,1330,0.
FA1,FA1,23209158,23209772,614,0.
FA1,FA1,23210838,23213108,2270,0.
FA1,FA1,23213288,23213698,410,0.
FA1,FA1,23213918,23216264,2346,0.
FA1,FA1,23217954,23218164,210,0.
FA1,FA1,23218754,23218864,110,0.
FA1,FA1,23220399,23220609,210,0.
FA1,FA1,23221576,23224816,3240,0.
FA1,FA1,23227302,23227502,200,0.
FA1,FA1,23231317,23232227,910,0.
FA1,FA1,23234252,23234512,260,0.
FA1,FA1,23376000,23376822,822,0.
FA1,FA1,23386009,23387805,1796,0.
FA1,FA1,23417234,23417584,350,0.
FA1,FA1,23418697,23419197,500,0.
FA1,FA1,23420717,23422006,1289,0.
FA1,FA1,23422905,23423314,409,0.
FA1,FA1,23426957,23427635,678,0.
FA1,FA1,23427817,23428040,223,0.
FA1,FA1,23428158,23429144,986,0.
FA1,FA1,23430314,23430772,458,0.
FA1,FA1,23433726,23434656,930,0.
FA1,FA1,23434842,23435062,220,0.
FA1,FA1,23435408,23436378,970,0.
FA1,FA1,23443881,23444343,462,0.
FA1,FA1,23452149,23453497,1348,0.
FA1,FA1,23455055,23455940,885,0.
FA1,FA1,23466667,23468213,1546,0.
FA1,FA1,23468663,23469114,451,0.
FA1,FA1,23472850,23473671,821,0.
FA1,FA1,23476035,23476594,559,0.
FA1,FA1,23479304,23480766,1462,0.
FA1,FA1,23481548,23482491,943,0.
FA1,FA1,23482728,23483967,1239,0.
FA1,FA1,23484792,23485147,355,0.
FA1,FA1,23488155,23489619,1464,0.
FA1,FA1,23490602,23491547,945,0.
FA1,FA1,23494028,23495028,1000,0.
FA1,FA1,23495720,23498005,2285,0.
FA1,FA1,23502163,23502549,386,0.
FA1,FA1,23502611,23505014,2403,0.
FA1,FA1,23510221,23511042,821,0.
FA1,FA1,23514491,23514704,213,0.
FA1,FA1,23515786,23516852,1066,0.
FA1,FA1,23518138,23518393,255,0.
FA1,FA1,23522345,23523110,765,0.
FA1,FA1,23525487,23526471,984,0.
FA1,FA1,25368796,25369292,496,0.
FA1,FA1,25393100,25394317,1217,0.
FA1,FA1,25394842,25396178,1336,0.
FA1,FA1,25397603,25398096,493,0.
FA1,FA1,25399471,25400042,571,0.
FA1,FA1,25401900,25402414,514,0.
FA2,FA2,1123657,1124439,782,0.
FA2,FA2,1124580,1125738,1158,0.
FA2,FA2,1126541,1127077,536,0.
FA2,FA2,1130718,1131046,328,0.
FA2,FA2,1143768,1144540,772,0.
FA2,FA2,1151267,1151768,501,0.
FA2,FA2,1152400,1153909,1509,0.
FA2,FA2,1154271,1156550,2279,0.
FA2,FA2,1158151,1160063,1912,0.
FA2,FA2,1160140,1160912,772,0.
FA2,FA2,1162426,1164117,1691,0.
FA2,FA2,1164600,1165486,886,0.
FA2,FA2,1166436,1167214,778,0.
FA2,FA2,1169097,1169808,711,0.
FA2,FA2,3024642,3024931,289,0.
FA2,FA2,3031450,3032355,905,0.
FA2,FA2,3033341,3035080,1739,0.
FA2,FA2,3038863,3040834,1971,0.
FA2,FA2,5134851,5135576,725,0.
FA2,FA2,5136599,5137152,553,0.
FA2,FA2,5147622,5148038,416,0.
FA2,FA2,5149210,5149908,698,0.
FA2,FA2,5150764,5150924,160,0.
FA2,FA2,5152748,5153902,1154,0.
FA2,FA2,5159384,5160316,932,0.
FA2,FA2,5176115,5176260,145,0.
FA2,FA2,7764507,7765076,569,0.
FA2,FA2,7765647,7765965,318,0.
FA2,FA2,7774382,7774763,381,0.
FA2,FA2,7775239,7775693,454,0.
FA2,FA2,7782577,7785305,2728,0.
FA2,FA2,7798568,7799243,675,0.
FA2,FA2,7802892,7803163,271,0.
FA2,FA2,7804529,7806456,1927,0.
FA2,FA2,7809353,7810009,656,0.
FA2,FA2,7811064,7812416,1352,0.
FA2,FA2,7812874,7813534,660,0.
FA2,FA2,7813817,7814172,355,0.
FA2,FA2,8308000,8308746,746,0.
FA2,FA2,8317469,8317857,388,0.
FA2,FA2,8319860,8320658,798,0.
FA2,FA2,8320886,8321670,784,0.
FA2,FA2,8330516,8331571,1055,0.
FA2,FA2,8337291,8337793,502,0.
FA2,FA2,8343950,8345046,1096,0.
FA2,FA2,8353513,8353991,478,0.
FA2,FA2,8357032,8358661,1629,0.
FA2,FA2,8361314,8362026,712,0.
FA2,FA2,8363807,8364376,569,0.
FA2,FA2,8365457,8365950,493,0.
FA2,FA2,8372507,8373620,1113,0.
FA2,FA2,8375516,8375816,300,0.
FA2,FA2,8380119,8380752,633,0.
FA2,FA2,8384352,8384717,365,0.
FA2,FA2,8391422,8391959,537,0.
FA2,FA2,8403714,8404699,985,0.
FA2,FA2,8410871,8413174,2303,0.
FA2,FA2,8421061,8421845,784,0.
FA2,FA2,8425641,8426183,542,0.
FA2,FA2,8451873,8452225,352,0.
FA2,FA2,8452711,8453174,463,0.
FA2,FA2,8455443,8457472,2029,0.
FA2,FA2,8845828,8846045,217,0.
FA2,FA2,8856834,8857197,363,0.
FA2,FA2,8858374,8858770,396,0.
FA2,FA2,8864508,8864716,208,0.
FA2,FA2,8865810,8866002,192,0.
FA2,FA2,8866425,8868181,1756,0.
FA2,FA2,8914358,8915478,1120,0.
FA2,FA2,8916708,8918542,1834,0.
FA2,FA2,8922647,8923197,550,0.
FA2,FA2,8923810,8924072,262,0.
FA2,FA2,8928294,8928679,385,0.
FA2,FA2,8930901,8931213,312,0.
FA2,FA2,8934933,8936339,1406,0.
FA2,FA2,8941543,8942019,476,0.
FA2,FA2,8947737,8948013,276,0.
FA2,FA2,8949473,8950352,879,0.
FA2,FA2,8955494,8956406,912,0.
FA2,FA2,8964090,8964569,479,0.
FA2,FA2,8967248,8967655,407,0.
FA2,FA2,8969581,8970863,1282,0.
FA2,FA2,8974780,8975962,1182,0.
FA2,FA2,8981497,8985005,3508,0.
FA2,FA2,8987649,8988053,404,0.
FA2,FA2,10765370,10766061,691,0.
FA2,FA2,10767219,10768224,1005,0.
FA2,FA2,10773425,10776340,2915,0.
FA2,FA2,10777505,10778131,626,0.
FA2,FA2,10785043,10787172,2129,0.
FA2,FA2,10788618,10789621,1003,0.
FA2,FA2,10790142,10791555,1413,0.
FA2,FA2,10792247,10793722,1475,0.
FA2,FA2,10796516,10800144,3628,0.
FA2,FA2,10801007,10801987,980,0.
FA2,FA2,10802954,10804914,1960,0.
FA2,FA2,10805667,10806899,1232,0.
FA2,FA2,10806939,10807688,749,0.
FA2,FA2,10809069,10811229,2160,0.
FA2,FA2,10811263,10811988,725,0.
FA2,FA2,10812780,10813615,835,0.
FA2,FA2,10814162,10815136,974,0.
FA2,FA2,10816177,10816907,730,0.
FA2,FA2,10817445,10818492,1047,0.
FA2,FA2,10819163,10819628,465,0.
FA2,FA2,10820835,10822010,1175,0.
FA2,FA2,10826206,10829976,3770,0.
FA2,FA2,10831757,10834262,2505,0.
FA2,FA2,10883211,10884739,1528,0.
FA2,FA2,10889268,10890252,984,0.
FA2,FA2,10896340,10898149,1809,0.
FA2,FA2,10900342,10900889,547,0.
FA2,FA2,10901020,10903100,2080,0.
FA2,FA2,10914713,10915043,330,0.
FA2,FA2,11257390,11260935,3545,0.
FA2,FA2,11261443,11261971,528,0.
FA2,FA2,11262824,11266063,3239,0.
FA2,FA2,11266786,11267472,686,0.
FA2,FA2,11277996,11278785,789,0.
FA2,FA2,11306203,11306986,783,0.
FA2,FA2,12170801,12172101,1300,0.
FA2,FA2,12172612,12173076,464,0.
FA2,FA2,12174006,12174433,427,0.
FA2,FA2,12174986,12175679,693,0.
FA2,FA2,12176476,12176841,365,0.
FA2,FA2,12177804,12178645,841,0.
FA2,FA2,12183256,12183667,411,0.
FA2,FA2,12216746,12216949,203,0.
FA2,FA2,12218841,12219066,225,0.
FA2,FA2,12219740,12219997,257,0.
FA2,FA2,12224648,12225063,415,0.
FA2,FA2,12226080,12226731,651,0.
FA2,FA2,12227555,12228307,752,0.
FA2,FA2,12229116,12229400,284,0.
FA2,FA2,12230944,12231420,476,0.
FA2,FA2,12231978,12232734,756,0.
FA2,FA2,12233618,12234364,746,0.
FA2,FA2,12234812,12235256,444,0.
FA2,FA2,12237056,12237667,611,0.
FA2,FA2,12238671,12239243,572,0.
FA2,FA2,12239914,12240158,244,0.
FA2,FA2,12241034,12241678,644,0.
FA2,FA2,12243296,12244056,760,0.
FA2,FA2,12262304,12263381,1077,0.
FA2,FA2,12264354,12264988,634,0.
FA2,FA2,12266870,12267677,807,0.
FA2,FA2,12272503,12272918,415,0.
FA2,FA2,12275792,12277461,1669,0.
FA2,FA2,12278144,12278753,609,0.
FA2,FA2,12279467,12281556,2089,0.
FA2,FA2,12282329,12283004,675,0.
FA2,FA2,12284466,12286003,1537,0.
FA2,FA2,12288778,12290010,1232,0.
FA2,FA2,12290010,12290689,679,0.
FA2,FA2,12292431,12293403,972,0.
FA2,FA2,12300103,12300651,548,0.
FA2,FA2,12301255,12302712,1457,0.
FA2,FA2,12373901,12374278,377,0.
FA2,FA2,12375789,12376123,334,0.
FA2,FA2,12376801,12377012,211,0.
FA2,FA2,12378116,12378569,453,0.
FA2,FA2,12379767,12380623,856,0.
FA2,FA2,12381467,12382401,934,0.
FA2,FA2,12383555,12383985,430,0.
FA2,FA2,12399597,12400205,608,0.
FA2,FA2,12401278,12402001,723,0.
FA2,FA2,12402589,12403145,556,0.
FA2,FA2,12404172,12404700,528,0.
FA2,FA2,12419822,12420134,312,0.
FA2,FA2,12421641,12422097,456,0.
FA2,FA2,12423477,12424926,1449,0.
FA2,FA2,12427528,12428020,492,0.
FA2,FA2,12429504,12429882,378,0.
FA2,FA2,12431157,12431577,420,0.
FA2,FA2,12432638,12432824,186,0.
FA2,FA2,12433589,12434445,856,0.
FA2,FA2,12435518,12436202,684,0.
FA2,FA2,12437446,12437683,237,0.
FA2,FA2,12437769,12438849,1080,0.
FA2,FA2,12441221,12441554,333,0.
FA2,FA2,12443612,12444212,600,0.
FA2,FA2,12454483,12454852,369,0.
FA2,FA2,12455601,12455889,288,0.
FA2,FA2,12461628,12462987,1359,0.
FA2,FA2,20507390,20507994,604,0.
FA2,FA2,20512359,20512928,569,0.
FA2,FA2,20513674,20514712,1038,0.
FA2,FA2,20515325,20516215,890,0.
FA2,FA2,20518814,20519608,794,0.
FA2,FA2,20523066,20523895,829,0.
FA2,FA2,20529022,20529726,704,0.
FA2,FA2,20539259,20540071,812,0.
FA2,FA2,20550994,20553093,2099,0.
FA2,FA2,20561187,20564922,3735,0.
FA2,FA2,20567508,20567950,442,0.
FA2,FA2,20568447,20569314,867,0.
FA2,FA2,20578077,20579386,1309,0.
FA2,FA2,20579850,20581099,1249,0.
FA2,FA2,20581596,20583558,1962,0.
FA2,FA2,20583906,20584867,961,0.
FA2,FA2,20585370,20586585,1215,0.
FA2,FA2,20589265,20590270,1005,0.
FA2,FA2,20590734,20591712,978,0.
FA2,FA2,20597856,20598861,1005,0.
FA2,FA2,20599635,20600867,1232,0.
FA2,FA2,20611712,20612883,1171,0.
FA2,FA2,20613828,20614767,939,0.
FA2,FA2,20615767,20616364,597,0.
FA2,FA2,20618049,20618447,398,0.
FA2,FA2,20627200,20629540,2340,0.
FA2,FA2,20636364,20637966,1602,0.
FA2,FA2,20642701,20643618,917,0.
FA2,FA2,20655953,20657486,1533,0.
FA2,FA2,21532137,21532708,571,0.
FA2,FA2,21536893,21537688,795,0.
FA2,FA2,22921656,22922194,538,0.
FA2,FA2,22922576,22923630,1054,0.
FA2,FA2,22948522,22949772,1250,0.
FA2,FA2,22970158,22971485,1327,0.
FA2,FA2,23227292,23228502,1210,0.
FA2,FA2,23230557,23231552,995,0.
FA2,FA2,23232894,23233992,1098,0.
FA2,FA2,23234952,23237122,2170,0.
FA2,FA2,23378066,23379648,1582,0.
FA2,FA2,23380158,23381656,1498,0.
FA2,FA2,23382349,23385500,3151,0.
FA2,FA2,23391303,23392408,1105,0.
FA2,FA2,23393323,23394500,1177,0.
FA2,FA2,23419182,23419578,396,0.
FA2,FA2,23422135,23422541,406,0.
FA2,FA2,23424349,23426864,2515,0.
FA2,FA2,23428994,23430303,1309,0.
FA2,FA2,23430789,23432177,1388,0.
FA2,FA2,23432565,23433275,710,0.
FA2,FA2,23436118,23436771,653,0.
FA2,FA2,23442107,23442523,416,0.
FA2,FA2,23445325,23446228,903,0.
FA2,FA2,23446780,23448211,1431,0.
FA2,FA2,23449314,23450543,1229,0.
FA2,FA2,23451361,23451912,551,0.
FA2,FA2,23454632,23454818,186,0.
FA2,FA2,23455697,23456222,525,0.
FA2,FA2,23458653,23459687,1034,0.
FA2,FA2,23463269,23464088,819,0.
FA2,FA2,23464870,23465628,758,0.
FA2,FA2,23468249,23468724,475,0.
FA2,FA2,23476427,23477074,647,0.
FA2,FA2,23477290,23479528,2238,0.
FA2,FA2,23482589,23482868,279,0.
FA2,FA2,23484042,23485173,1131,0.
FA2,FA2,23485737,23486587,850,0.
FA2,FA2,23489654,23491073,1419,0.
FA2,FA2,23505149,23505540,391,0.
FA2,FA2,23505610,23505893,283,0.
FA2,FA2,23514711,23515893,1182,0.
FA2,FA2,23516859,23517860,1001,0.
FA2,FA2,23520151,23520532,381,0.
FA2,FA2,23520804,23521245,441,0.
FA2,FA2,23523750,23524786,1036,0.
FA2,FA2,23525799,23527266,1467,0.
FA2,FA2,25335521,25335764,243,0.
FA2,FA2,25336328,25338035,1707,0.
FA2,FA2,25379035,25379975,940,0.
FA2,FA2,25382800,25383714,914,0.
FA2,FA2,25386564,25387867,1303,0.
FA2,FA2,25390735,25390978,243,0.
FA2,FA2,25395607,25396467,860,0.
FA2,FA2,25402314,25403296,982,0.
FA2,FA2,25408921,25412017,3096,0.
FA2,FA2,25423710,25424950,1240,0.
FA2,FA2,25425503,25426432,929,0.
FA2,FA2,25431107,25431807,700,0.
FA2,FA2,25432707,25433750,1043,0.
FA2,FA2,25434507,25436078,1571,0.
FA2,FA2,25437082,25437389,307,0.
FA2,FA2,25459135,25460385,1250,0.
FA2,FA2,25482475,25484457,1982,0.
UC1,UC1,1116161,1117194,1033,0.
UC1,UC1,1132691,1133335,644,0.
UC1,UC1,1141072,1141578,506,0.
UC1,UC1,1142120,1142590,470,0.
UC1,UC1,1142634,1143046,412,0.
UC1,UC1,1150993,1151785,792,0.
UC1,UC1,1155459,1156077,618,0.
UC1,UC1,1163639,1164340,701,0.
UC1,UC1,1174889,1175151,262,0.
UC1,UC1,1183077,1183503,426,0.
UC1,UC1,1188146,1188744,598,0.
UC1,UC1,1191365,1191671,306,0.
UC1,UC1,1200574,1200999,425,0.
UC1,UC1,1216404,1216977,573,0.
UC1,UC1,1217319,1217944,625,0.
UC1,UC1,1218569,1219115,546,0.
UC1,UC1,1224080,1225855,1775,0.
UC1,UC1,7790608,7791738,1130,0.
UC1,UC1,7815233,7815660,427,0.
UC1,UC1,12199656,12200489,833,0.
UC1,UC1,22942532,22942818,286,0.
UC1,UC1,22944114,22944456,342,0.
UC1,UC1,23179172,23179704,532,0.
UC1,UC1,23181746,23182566,820,0.
UC1,UC1,23220058,23220196,138,0.
UC1,UC1,23220433,23220605,172,0.
UC1,UC1,23220904,23222050,1146,0.
UC1,UC1,23225276,23225514,238,0.
UC1,UC1,23225754,23226344,590,0.
UC1,UC1,23232015,23232498,483,0.
UC1,UC1,23232528,23233049,521,0.
UC1,UC1,23233049,23233557,508,0.
UC1,UC1,23235954,23236383,429,0.
UC1,UC1,23236521,23236883,362,0.
UC1,UC1,23384913,23385438,525,0.
UC1,UC1,23424855,23425578,723,0.
UC1,UC1,23447937,23448495,558,0.
UC1,UC1,23477848,23478897,1049,0.
UC1,UC1,23480931,23481548,617,0.
UC1,UC1,23483005,23484259,1254,0.
UC1,UC1,23491428,23491693,265,0.
UC1,UC1,23497182,23498197,1015,0.
UC1,UC1,23499733,23500177,444,0.
UC1,UC1,23500655,23501618,963,0.
UC1,UC1,25340750,25342789,2039,0.
UC1,UC1,25346564,25347446,882,0.
UC1,UC1,25353475,25354210,735,0.
UC1,UC1,25355248,25356971,1723,0.
UC1,UC1,25361403,25361725,322,0.
UC1,UC1,25366078,25366521,443,0.
UC1,UC1,25367071,25368253,1182,0.
UC1,UC1,25384732,25385610,878,0.
UC1,UC1,25387221,25387589,368,0.
UC1,UC1,25387882,25388225,343,0.
UC1,UC1,25390125,25390428,303,0.
UC1,UC1,25393167,25393414,247,0.
UC1,UC1,25394950,25395414,464,0.
UC1,UC1,25400607,25400907,300,0.
UC1,UC1,25403232,25404057,825,0.
UC1,UC1,25412714,25413296,582,0.
UC1,UC1,25418864,25419225,361,0.
UC1,UC1,25443067,25444478,1411,0.
UC1,UC1,25478946,25479239,293,0.
UU1,UU1,1137231,1137993,762,0.
UU1,UU1,1153093,1154882,1789,0.
UU1,UU1,1155459,1156077,618,0.
UU1,UU1,1156547,1156838,291,0.
UU1,UU1,1225419,1227251,1832,0.
UU1,UU1,1227812,1228174,362,0.
UU1,UU1,1229184,1230224,1040,0.
UU1,UU1,1230919,1231332,413,0.
UU1,UU1,8308000,8309769,1769,0.
UU1,UU1,8314104,8314804,700,0.
UU1,UU1,8315466,8315935,469,0.
UU1,UU1,8316650,8317192,542,0.
UU1,UU1,8320361,8320967,606,0.
UU1,UU1,8321801,8322411,610,0.
UU1,UU1,8322988,8323507,519,0.
UU1,UU1,8324244,8325498,1254,0.
UU1,UU1,8326956,8327991,1035,0.
UU1,UU1,8329169,8329845,676,0.
UU1,UU1,8332682,8333929,1247,0.
UU1,UU1,8339594,8340285,691,0.
UU1,UU1,8368297,8369204,907,0.
UU1,UU1,8377542,8378151,609,0.
UU1,UU1,8393192,8393591,399,0.
UU1,UU1,8395195,8395530,335,0.
UU1,UU1,8396647,8397501,854,0.
UU1,UU1,8399647,8400723,1076,0.
UU1,UU1,20545758,20545988,230,0.
UU1,UU1,20547132,20547580,448,0.
UU1,UU1,20550375,20550933,558,0.
UU1,UU1,20556165,20557513,1348,0.
UU1,UU1,20568723,20569453,730,0.
UU1,UU1,20569524,20570132,608,0.
UU1,UU1,20576812,20577143,331,0.
UU1,UU1,20588112,20588751,639,0.
UU1,UU1,20598773,20599790,1017,0.
UU1,UU1,20605104,20605635,531,0.
UU1,UU1,20614541,20615751,1210,0.
UU1,UU1,20621834,20622309,475,0.
UU1,UU1,20634274,20635130,856,0.
UU1,UU1,25355307,25356314,1007,0.
UU1,UU1,25375887,25380012,4125,0.
UU1,UU1,25381739,25382064,325,0.
UU1,UU1,25419542,25420107,565,0.
UU1,UU1,25428641,25435568,6927,0.
UU1,UU1,25471671,25494416,22745,0.
FA3,FA3,1185634,1186469,835,0.
FA3,FA3,1193775,1195352,1577,0.
FA3,FA3,1197785,1198812,1027,0.
FA3,FA3,1199026,1200453,1427,0.
FA3,FA3,1202439,1202681,242,0.
FA3,FA3,1205184,1206188,1004,0.
FA3,FA3,2979309,2979632,323,0.
FA3,FA3,2979917,2980354,437,0.
FA3,FA3,2984058,2985087,1029,0.
FA3,FA3,2986151,2987824,1673,0.
FA3,FA3,7769599,7769801,202,0.
FA3,FA3,7773006,7773458,452,0.
FA3,FA3,7776063,7777386,1323,0.
FA3,FA3,7794093,7794651,558,0.
FA3,FA3,11270980,11272774,1794,0.
FA3,FA3,11275537,11276537,1000,0.
FA3,FA3,11280000,11281417,1417,0.
FA3,FA3,11283268,11283599,331,0.
FA3,FA3,12233916,12236301,2385,0.
FA3,FA3,12253432,12255107,1675,0.
FA3,FA3,12256799,12258005,1206,0.
FA3,FA3,12262957,12263676,719,0.
FA3,FA3,12268723,12269634,911,0.
FA3,FA3,12270178,12272494,2316,0.
FA3,FA3,12273293,12274764,1471,0.
FA3,FA3,12286524,12287281,757,0.
FA3,FA3,12287945,12288556,611,0.
FA3,FA3,12294550,12295767,1217,0.
FA3,FA3,12296003,12296925,922,0.
FA3,FA3,12308399,12311834,3435,0.
FA3,FA3,12313370,12316670,3300,0.
FA3,FA3,12320212,12320550,338,0.
FA3,FA3,12321189,12322367,1178,0.
FA3,FA3,12323223,12324534,1311,0.
FA3,FA3,12325901,12326323,422,0.
FA3,FA3,12327423,12327623,200,0.
FA3,FA3,12330912,12332412,1500,0.
FA3,FA3,20515723,20517215,1492,0.
FA3,FA3,20518823,20519453,630,0.
FA3,FA3,20520593,20522073,1480,0.
FA3,FA3,20523740,20524994,1254,0.
FA3,FA3,20526762,20527071,309,0.
FA3,FA3,20544828,20545839,1011,0.
FA3,FA3,20550005,20550688,683,0.
FA3,FA3,20591740,20596232,4492,0.
FA3,FA3,20634400,20635701,1301,0.
FA3,FA3,22932275,22932886,611,0.
FA3,FA3,22952391,22953716,1325,0.
FA3,FA3,22958918,22960196,1278,0.
FA3,FA3,22961273,22961546,273,0.
FA3,FA3,22961895,22963600,1705,0.
FA3,FA3,22969304,22969644,340,0.
FA3,FA3,22972491,22973358,867,0.
FA3,FA3,23234390,23235182,792,0.
FA3,FA3,23237514,23238912,1398,0.
FA3,FA3,23390138,23390975,837,0.
FA3,FA3,23405811,23406855,1044,0.
FA3,FA3,23435118,23435523,405,0.
FA3,FA3,23436811,23438220,1409,0.
FA3,FA3,23451382,23452806,1424,0.
FA3,FA3,23456237,23456550,313,0.
FA3,FA3,23460649,23461974,1325,0.
FA3,FA3,23465651,23466245,594,0.
FA3,FA3,23479593,23480568,975,0.
FA3,FA3,23480831,23481852,1021,0.
FA3,FA3,23485081,23485322,241,0.
FA3,FA3,23492797,23493727,930,0.
FA3,FA3,23514682,23515154,472,0.
FA3,FA3,23516896,23517304,408,0.
FA3,FA3,23518311,23519250,939,0.
FA3,FA3,23519715,23520076,361,0.
FA3,FA3,23520813,23521571,758,0.
FA3,FA3,23521892,23522257,365,0.
FA3,FA3,23524992,23525800,808,0.
FA3,FA3,25338482,25339510,1028,0.
FA3,FA3,25351071,25351714,643,0.
FA3,FA3,25354357,25355045,688,0.
FA3,FA3,25355308,25356555,1247,0.
FA3,FA3,25357707,25359339,1632,0.
FA3,FA3,25376046,25376696,650,0.
FA3,FA3,25377742,25378517,775,0.
FA3,FA3,25388439,25388921,482,0.
FA3,FA3,25389328,25390234,906,0.
FA3,FA3,25390485,25390935,450,0.
FA3,FA3,25390935,25391221,286,0.
FA3,FA3,25391560,25392589,1029,0.
FA3,FA3,25397789,25399400,1611,0.
FA3,FA3,25400067,25401117,1050,0.
FA3,FA3,25402683,25405566,2883,0.
FA3,FA3,25405566,25406026,460,0.
FA3,FA3,25406480,25407625,1145,0.
FA3,FA3,25410875,25411057,182,0.
FA3,FA3,25411921,25412978,1057,0.
FA3,FA3,25414285,25416442,2157,0.
FA3,FA3,25424571,25424967,396,0.
FA3,FA3,25455650,25456371,721,0.
FA3,FA3,25460171,25460889,718,0.
FA3,FA3,25461167,25462289,1122,0.
FA3,FA3,25462321,25462883,562,0.
FA3,FA3,25462975,25464822,1847,0.
FA3,FA3,25464929,25466335,1406,0.
FA3,FA3,25466335,25467870,1535,0.
FA3,FA3,25467870,25468736,866,0.
FA3,FA3,25468736,25468976,240,0.
FA3,FA3,25468976,25469832,856,0.
FA3,FA3,25469978,25471021,1043,0.
FA3,FA3,25471021,25471557,536,0.
FA3,FA3,25471932,25472681,749,0.
FA3,FA3,25474732,25476128,1396,0.
FA3,FA3,25476271,25477775,1504,0.
FA3,FA3,25477989,25478717,728,0.
FA4,FA4,1199738,1200432,694,0.
FA4,FA4,1200741,1201546,805,0.
FA4,FA4,7757322,7757805,483,0.
FA4,FA4,7758162,7759748,1586,0.
FA4,FA4,7760603,7761168,565,0.
FA4,FA4,7762227,7763114,887,0.
FA4,FA4,7793689,7794590,901,0.
FA4,FA4,12462434,12463781,1347,0.
FA4,FA4,12474778,12475340,562,0.
FA4,FA4,12478904,12481410,2506,0.
FA4,FA4,20519817,20520303,486,0.
FA4,FA4,20520475,20521375,900,0.
FA4,FA4,20525215,20526480,1265,0.
FA4,FA4,20538817,20539171,354,0.
FA4,FA4,20543165,20543795,630,0.
FA4,FA4,20544011,20544303,292,0.
FA4,FA4,20553707,20554220,513,0.
FA4,FA4,20562911,20564348,1437,0.
FA4,FA4,20570579,20571005,426,0.
FA4,FA4,22963808,22964639,831,0.
FA4,FA4,22967890,22968364,474,0.
FA4,FA4,23179553,23180020,467,0.
FA4,FA4,23180620,23181594,974,0.
FA4,FA4,23186812,23187322,510,0.
FA4,FA4,23187603,23187844,241,0.
FA4,FA4,23187922,23189010,1088,0.
FA4,FA4,23190284,23192200,1916,0.
FA4,FA4,23202891,23203167,276,0.
FA4,FA4,23222307,23223039,732,0.
FA4,FA4,23223122,23223631,509,0.
FA4,FA4,23233807,23234028,221,0.
FA4,FA4,23234228,23234509,281,0.
FA4,FA4,23395343,23395591,248,0.
FA4,FA4,23397584,23398602,1018,0.
FA4,FA4,23399212,23399556,344,0.
FA4,FA4,23399689,23400571,882,0.
FA4,FA4,23401012,23401343,331,0.
FA4,FA4,23441331,23442267,936,0.
FA4,FA4,23462177,23463426,1249,0.
FA4,FA4,23491700,23492127,427,0.
FA4,FA4,23508577,23509094,517,0.
FA4,FA4,25359032,25359414,382,0.
FA4,FA4,25360160,25360996,836,0.
FA4,FA4,25374192,25375305,1113,0.
clip,,1114000,1264000,150000,random-1
clip,,2979000,3039000,60000,va-1
clip,,4270000,4330000,60000,tt-1
clip,,4696000,4846000,150000,random-2
clip,,5128000,5188000,60000,va-2
clip,,7756000,7816000,60000,va-3
clip,,8308000,8458000,150000,random-3
clip,,8844000,8994000,150000,random-4
clip,,10705000,10855000,150000,random-5
clip,,11248000,11308000,60000,va-4
clip,,12160000,12323000,163000,ext-tt-2
clip,,12323000,12383000,60000,tt-2
clip,,12383000,12520000,137000,ext-tt-2
clip,,13782000,13842000,60000,tt-3
clip,,17197000,17347000,150000,random-6
clip,,20507000,20657000,150000,random-7
clip,,21518000,21578000,60000,tt-4
